8.51832,0.08
8.5184,0.04
8.51848,0.12
8.51856,0.04
8.51864,0.2
8.51872,0.08
8.5188,0.12
8.51888,0.2
8.51896,0.12
8.51904,0.16
8.51912,0.12
8.5192,0.16
8.51928,0.08
8.51936,0.12
8.51944,0.16
8.51952,0.04
8.5196,0.2
8.51968,0.12
8.51976,0.12
8.51984,0.24
8.51992,0.12
8.52,0.08
8.52008,0.08
8.52016,0.16
8.52024,0.08
8.52032,0.12
8.5204,0
8.52048,0.08
8.52056,0.16
8.52064,0.16
8.52072,0.16
8.5208,0.16
8.52088,0.04
8.52096,0.04
8.52104,0.12
8.52112,0.04
8.5212,0.2
8.52128,0.16
8.52136,0.12
8.52144,0.12
8.52152,0.16
8.5216,0.08
8.52168,0.08
8.52176,0.12
8.52184,0
8.52192,0.12
8.522,0.12
8.52208,0.12
8.52216,0.12
8.52224,0.08
8.52232,0.2
8.5224,0.12
8.52248,0.2
8.52256,0
8.52264,0.08
8.52272,0.12
8.5228,0.12
8.52288,0.12
8.52296,0.08
8.52304,0.12
8.52312,0.04
8.5232,0.08
8.52328,0.12
8.52336,0.12
8.52344,0.04
8.52352,0.2
8.5236,-0.04
8.52368,0.16
8.52376,0.12
8.52384,0.2
8.52392,0.2
8.524,0.24
8.52408,0
8.52416,0.08
8.52424,0.12
8.52432,0.08
8.5244,0.08
8.52448,0.12
8.52456,0.12
8.52464,0.12
8.52472,0.04
8.5248,0.12
8.52488,0.12
8.52496,0.04
8.52504,0.12
8.52512,0.28
8.5252,0.2
8.52528,0.08
8.52536,0.16
8.52544,0.2
8.52552,0.12
8.5256,0.12
8.52568,0.16
8.52576,0.12
8.52584,0.04
8.52592,0.08
8.526,0.12
8.52608,0.2
8.52616,0.2
8.52624,0.16
8.52632,0.08
8.5264,0.04
8.52648,0.12
8.52656,0.2
8.52664,0.12
8.52672,0.2
8.5268,0.08
8.52688,0.12
8.52696,0.08
8.52704,0.04
8.52712,0.28
8.5272,0.2
8.52728,0.04
8.52736,0.12
8.52744,0.08
8.52752,0.12
8.5276,0.2
8.52768,0.12
8.52776,0.24
8.52784,0.16
8.52792,0.2
8.528,0.2
8.52808,0.16
8.52816,0.16
8.52824,0.16
8.52832,0.12
8.5284,0.12
8.52848,0.16
8.52856,0.12
8.52864,0.12
8.52872,0.2
8.5288,0.04
8.52888,0.16
8.52896,0.2
8.52904,0.08
8.52912,0.08
8.5292,0
8.52928,0.16
8.52936,0.12
8.52944,0.16
8.52952,0.2
8.5296,0.16
8.52968,0.16
8.52976,0.12
8.52984,0.12
8.52992,0.2
8.53,0
8.53008,0.12
8.53016,0.12
8.53024,0.16
8.53032,0.2
8.5304,0.08
8.53048,0.12
8.53056,0
8.53064,0.08
8.53072,0
8.5308,0
8.53088,0.16
8.53096,0.08
8.53104,0.2
8.53112,0.12
8.5312,0.08
8.53128,0.12
8.53136,0.16
8.53144,0.16
8.53152,0.08
8.5316,0.04
8.53168,0.28
8.53176,0.24
8.53184,0.12
8.53192,0.08
8.532,0.12
8.53208,0.08
8.53216,0.12
8.53224,0.12
8.53232,0.12
8.5324,0.12
8.53248,0.08
8.53256,0.08
8.53264,0.24
8.53272,0.16
8.5328,0.08
8.53288,0.12
8.53296,0.24
8.53304,0.04
8.53312,0.08
8.5332,0.24
8.53328,0.12
8.53336,0.16
8.53344,0.2
8.53352,-0.04
8.5336,0.16
8.53368,0.16
8.53376,0.12
8.53384,0.16
8.53392,0.28
8.534,0.08
8.53408,0.12
8.53416,0.12
8.53424,0.16
8.53432,0.16
8.5344,0.16
8.53448,0.08
8.53456,0.16
8.53464,0.2
8.53472,0.12
8.5348,0.28
8.53488,0.16
8.53496,0.04
8.53504,0.08
8.53512,0.04
8.5352,0.2
8.53528,0.04
8.53536,0.16
8.53544,0.16
8.53552,0.12
8.5356,0.16
8.53568,0.12
8.53576,0.12
8.53584,0.04
8.53592,0.16
8.536,0.04
8.53608,0.12
8.53616,0.16
8.53624,0.16
8.53632,0.04
8.5364,0.12
8.53648,0.2
8.53656,0.04
8.53664,0.2
8.53672,0.16
8.5368,0.2
8.53688,0.12
8.53696,0.2
8.53704,0.12
8.53712,0.12
8.5372,0.12
8.53728,0.16
8.53736,0.08
8.53744,0.12
8.53752,0.08
8.5376,0.08
8.53768,0.12
8.53776,0.24
8.53784,0.08
8.53792,-0.04
8.538,0.04
8.53808,0.12
8.53816,0
8.53824,0.2
8.53832,0.12
8.5384,0.08
8.53848,0.12
8.53856,0.16
8.53864,0.2
8.53872,0.16
8.5388,0.08
8.53888,0.08
8.53896,0.28
8.53904,0.16
8.53912,0.08
8.5392,0.08
8.53928,0.12
8.53936,0.12
8.53944,0.12
8.53952,0.24
8.5396,0.12
8.53968,0.08
8.53976,0.04
8.53984,0.24
8.53992,0.2
8.54,0.12
8.54008,0.16
8.54016,0.16
8.54024,0.04
8.54032,0.2
8.5404,0.12
8.54048,0.2
8.54056,0.08
8.54064,0.16
8.54072,0.12
8.5408,0.2
8.54088,0.12
8.54096,0.16
8.54104,0.12
8.54112,0.08
8.5412,0.08
8.54128,0.04
8.54136,0.12
8.54144,0.08
8.54152,0.28
8.5416,0.24
8.54168,0.12
8.54176,0.16
8.54184,0.12
8.54192,0.16
8.542,0.12
8.54208,0.12
8.54216,0.16
8.54224,0.08
8.54232,0.08
8.5424,0.2
8.54248,0.12
8.54256,0.24
8.54264,0.04
8.54272,0.12
8.5428,0.12
8.54288,0.12
8.54296,0.2
8.54304,0.2
8.54312,0.08
8.5432,0.2
8.54328,0.12
8.54336,0.16
8.54344,0.12
8.54352,0.16
8.5436,0.2
8.54368,0.04
8.54376,0.16
8.54384,0.2
8.54392,0.16
8.544,0.16
8.54408,0.16
8.54416,0.12
8.54424,0.12
8.54432,0.2
8.5444,0.2
8.54448,0.12
8.54456,0.08
8.54464,0.12
8.54472,0.04
8.5448,0.08
8.54488,0.12
8.54496,0.2
8.54504,0.2
8.54512,0.04
8.5452,0.04
8.54528,0.08
8.54536,0.16
8.54544,0.12
8.54552,0.04
8.5456,0.16
8.54568,0.12
8.54576,0.2
8.54584,0.16
8.54592,0.16
8.546,0.16
8.54608,0.2
8.54616,0.12
8.54624,0.12
8.54632,0.08
8.5464,0.2
8.54648,0.2
8.54656,0.12
8.54664,-0.08
8.54672,0.16
8.5468,0.16
8.54688,0.12
8.54696,0.24
8.54704,0.08
8.54712,0.12
8.5472,0.16
8.54728,0.16
8.54736,0.16
8.54744,0.12
8.54752,0.16
8.5476,0.2
8.54768,0.16
8.54776,0.12
8.54784,0.08
8.54792,0.2
8.548,0.16
8.54808,0.08
8.54816,0.24
8.54824,0.08
8.54832,0.2
8.5484,0.12
8.54848,0.04
8.54856,0.08
8.54864,0.2
8.54872,0.2
8.5488,0.08
8.54888,0.16
8.54896,0.08
8.54904,0.2
8.54912,0.2
8.5492,0.12
8.54928,0.08
8.54936,0.12
8.54944,0.16
8.54952,0.2
8.5496,0.2
8.54968,0.08
8.54976,0.12
8.54984,0.12
8.54992,0.16
8.55,0.04
8.55008,0.16
8.55016,0.08
8.55024,0.16
8.55032,0.16
8.5504,0.08
8.55048,0.16
8.55056,0.12
8.55064,0
8.55072,0.08
8.5508,0.12
8.55088,0.08
8.55096,0.08
8.55104,0.24
8.55112,0.16
8.5512,0.12
8.55128,0.12
8.55136,0.08
8.55144,0.16
8.55152,0.12
8.5516,0.16
8.55168,0.12
8.55176,0.08
8.55184,0.16
8.55192,0.08
8.552,0.16
8.55208,0.08
8.55216,0.08
8.55224,0.16
8.55232,-0.04
8.5524,0.12
8.55248,0.04
8.55256,0.16
8.55264,0.12
8.55272,0.12
8.5528,0.16
8.55288,0.04
8.55296,0.16
8.55304,0.04
8.55312,0.12
8.5532,0.12
8.55328,0.16
8.55336,0.16
8.55344,0.08
8.55352,0.16
8.5536,0.12
8.55368,0.12
8.55376,0.16
8.55384,0.2
8.55392,0.12
8.554,0.12
8.55408,0.08
8.55416,0.12
8.55424,0.16
8.55432,0.16
8.5544,0.16
8.55448,0.08
8.55456,0.2
8.55464,0.16
8.55472,0.08
8.5548,0.08
8.55488,0.12
8.55496,0.08
8.55504,0.12
8.55512,0.04
8.5552,0
8.55528,0.12
8.55536,0.12
8.55544,0.08
8.55552,0.16
8.5556,0.08
8.55568,0.12
8.55576,0.08
8.55584,0.24
8.55592,0.08
8.556,0.04
8.55608,0.12
8.55616,-0.04
8.55624,0.2
8.55632,0.16
8.5564,0.2
8.55648,0.12
8.55656,0.2
8.55664,0.04
8.55672,0.12
8.5568,0.04
8.55688,0.2
8.55696,0.12
8.55704,0.12
8.55712,0.2
8.5572,0.08
8.55728,0.16
8.55736,0.16
8.55744,0.12
8.55752,0.16
8.5576,0.08
8.55768,0.28
8.55776,0.16
8.55784,0.04
8.55792,0.12
8.558,0.12
8.55808,0.04
8.55816,0.04
8.55824,0.12
8.55832,0.08
8.5584,0.08
8.55848,0.08
8.55856,0.16
8.55864,0.2
8.55872,0.08
8.5588,0.2
8.55888,0.12
8.55896,0.16
8.55904,0
8.55912,0.16
8.5592,0.12
8.55928,0.2
8.55936,0.16
8.55944,0.12
8.55952,0.12
8.5596,0.16
8.55968,0
8.55976,0.16
8.55984,0.12
8.55992,0.08
8.56,0.08
8.56008,0.08
8.56016,0.12
8.56024,0.08
8.56032,0.08
8.5604,0.16
8.56048,0.12
8.56056,0.16
8.56064,0.12
8.56072,0.12
8.5608,0.16
8.56088,0.16
8.56096,0.16
8.56104,0.2
8.56112,0.16
8.5612,0.12
8.56128,-0.04
8.56136,0.2
8.56144,0.16
8.56152,0.16
8.5616,0.16
8.56168,0.08
8.56176,0.12
8.56184,0.16
8.56192,0.2
8.562,0.24
8.56208,0.04
8.56216,0
8.56224,0.2
8.56232,0.12
8.5624,0.16
8.56248,0.12
8.56256,0.16
8.56264,0.12
8.56272,0.04
8.5628,0.08
8.56288,0.2
8.56296,0.08
8.56304,0.12
8.56312,0.12
8.5632,0.08
8.56328,0.16
8.56336,0.2
8.56344,0.04
8.56352,0.08
8.5636,0.12
8.56368,0.16
8.56376,0.12
8.56384,0.08
8.56392,0.12
8.564,0.16
8.56408,0.12
8.56416,0.28
8.56424,0.12
8.56432,0.12
8.5644,0.12
8.56448,0.12
8.56456,0.16
8.56464,0.08
8.56472,0.12
8.5648,0.12
8.56488,0.04
8.56496,0.16
8.56504,0.12
8.56512,0.04
8.5652,0.16
8.56528,0.12
8.56536,0.12
8.56544,0
8.56552,0.04
8.5656,0.12
8.56568,0.12
8.56576,0.04
8.56584,0.12
8.56592,0.24
8.566,0.2
8.56608,0.08
8.56616,0.08
8.56624,0.16
8.56632,0.08
8.5664,0.2
8.56648,0.12
8.56656,0.08
8.56664,0.2
8.56672,0.16
8.5668,0.2
8.56688,0.08
8.56696,0.04
8.56704,0.2
8.56712,0.08
8.5672,0.16
8.56728,0.12
8.56736,0.16
8.56744,0.28
8.56752,0.04
8.5676,0.08
8.56768,0.2
8.56776,0.16
8.56784,0.04
8.56792,0.16
8.568,0.16
8.56808,0.08
8.56816,0.08
8.56824,0.16
8.56832,0.12
8.5684,0.16
8.56848,0.12
8.56856,0.08
8.56864,0.2
8.56872,0.12
8.5688,0.2
8.56888,0.16
8.56896,0.24
8.56904,0.12
8.56912,0.08
8.5692,0.12
8.56928,0.12
8.56936,0.12
8.56944,0.16
8.56952,0.12
8.5696,0.16
8.56968,0.12
8.56976,0.2
8.56984,0.24
8.56992,0.08
8.57,0.08
8.57008,0.04
8.57016,0.12
8.57024,0.2
8.57032,0.2
8.5704,0.2
8.57048,0.16
8.57056,0.08
8.57064,0.16
8.57072,0.08
8.5708,0.12
8.57088,0.16
8.57096,0.08
8.57104,0
8.57112,0.12
8.5712,0.2
8.57128,0.12
8.57136,0.08
8.57144,0.12
8.57152,0.04
8.5716,0.16
8.57168,0.12
8.57176,0.16
8.57184,0.16
8.57192,0.04
8.572,0.08
8.57208,0.04
8.57216,0.16
8.57224,0.08
8.57232,0
8.5724,0.04
8.57248,0.04
8.57256,0.12
8.57264,0.2
8.57272,0.12
8.5728,0.16
8.57288,0.12
8.57296,0
8.57304,0.12
8.57312,0.08
8.5732,0.04
8.57328,0.08
8.57336,0.04
8.57344,0.12
8.57352,0.04
8.5736,0.08
8.57368,0.2
8.57376,0.08
8.57384,0.2
8.57392,0.16
8.574,0.08
8.57408,0.12
8.57416,0.04
8.57424,0.04
8.57432,0.08
8.5744,0.16
8.57448,0.04
8.57456,0.16
8.57464,0.16
8.57472,0.16
8.5748,0.16
8.57488,0.12
8.57496,0.16
8.57504,0.2
8.57512,0.2
8.5752,0.12
8.57528,0.2
8.57536,0.16
8.57544,0.12
8.57552,0.08
8.5756,0.12
8.57568,0.08
8.57576,0.08
8.57584,0.12
8.57592,0.2
8.576,0.2
8.57608,0.12
8.57616,0.16
8.57624,0.08
8.57632,0.16
8.5764,0.16
8.57648,0.04
8.57656,0.08
8.57664,0.04
8.57672,0.16
8.5768,0.04
8.57688,0.12
8.57696,0.16
8.57704,0.16
8.57712,0
8.5772,0.16
8.57728,0.16
8.57736,0.12
8.57744,0.2
8.57752,0.12
8.5776,0.12
8.57768,0.28
8.57776,0.16
8.57784,0.16
8.57792,0.04
8.578,0.2
8.57808,0.12
8.57816,0.08
8.57824,0.2
8.57832,0.12
8.5784,0.16
8.57848,0.08
8.57856,0.2
8.57864,0.16
8.57872,0.12
8.5788,0.12
8.57888,0.08
8.57896,0.12
8.57904,0.12
8.57912,0.16
8.5792,0.16
8.57928,0.28
8.57936,0.16
8.57944,0.24
8.57952,0.04
8.5796,0.12
8.57968,0.08
8.57976,0.2
8.57984,0.16
8.57992,0.12
8.58,0.12
8.58008,0.16
8.58016,0.2
8.58024,0.16
8.58032,0.12
8.5804,0.16
8.58048,0.12
8.58056,0.16
8.58064,0.08
8.58072,0.12
8.5808,0.28
8.58088,0.24
8.58096,0.12
8.58104,0.04
8.58112,0.16
8.5812,0.04
8.58128,0.08
8.58136,0.16
8.58144,0.08
8.58152,0.2
8.5816,0.12
8.58168,0.12
8.58176,0.16
8.58184,0.04
8.58192,0.16
8.582,0.12
8.58208,-0.04
8.58216,0.2
8.58224,0.16
8.58232,0.12
8.5824,0.12
8.58248,0.2
8.58256,0.16
8.58264,0.16
8.58272,0
8.5828,0.12
8.58288,0.04
8.58296,0.16
8.58304,0.16
8.58312,0.24
8.5832,0.12
8.58328,0.12
8.58336,0.16
8.58344,0.16
8.58352,0.16
8.5836,0.16
8.58368,0.08
8.58376,0.12
8.58384,0.04
8.58392,0.2
8.584,0.12
8.58408,0.12
8.58416,0.12
8.58424,0.04
8.58432,0.08
8.5844,0.08
8.58448,0.2
8.58456,0.2
8.58464,0.2
8.58472,0.16
8.5848,0.16
8.58488,0.16
8.58496,0.12
8.58504,0.12
8.58512,0.16
8.5852,0.16
8.58528,0.04
8.58536,0.08
8.58544,0.16
8.58552,0.16
8.5856,0.04
8.58568,0.04
8.58576,0.08
8.58584,0.08
8.58592,0.04
8.586,0.04
8.58608,0.04
8.58616,0.12
8.58624,0.08
8.58632,0.04
8.5864,0.2
8.58648,0.12
8.58656,0.08
8.58664,0.04
8.58672,0.12
8.5868,0.2
8.58688,0.04
8.58696,0.16
8.58704,0.2
8.58712,0.2
8.5872,-0.04
8.58728,0.08
8.58736,0.08
8.58744,0.12
8.58752,0.12
8.5876,0.12
8.58768,0.16
8.58776,0.08
8.58784,0.08
8.58792,0.16
8.588,0.08
8.58808,0.12
8.58816,0.28
8.58824,0.16
8.58832,0.04
8.5884,0.08
8.58848,-0.08
8.58856,0.12
8.58864,-0.04
8.58872,0
8.5888,0.08
8.58888,0.04
8.58896,0.16
8.58904,0.12
8.58912,0.08
8.5892,0.04
8.58928,0.04
8.58936,0.12
8.58944,0.08
8.58952,0.08
8.5896,0.2
8.58968,0.24
8.58976,0.04
8.58984,0.2
8.58992,0.08
8.59,0.2
8.59008,0.2
8.59016,0.04
8.59024,0.16
8.59032,0.04
8.5904,0.12
8.59048,0.08
8.59056,0
8.59064,0.16
8.59072,0.12
8.5908,0.08
8.59088,0.28
8.59096,0.12
8.59104,0.12
8.59112,0.16
8.5912,-0.08
8.59128,0.2
8.59136,0.12
8.59144,0.16
8.59152,0.08
8.5916,0.08
8.59168,0.08
8.59176,0.2
8.59184,0.2
8.59192,0.04
8.592,0.12
8.59208,0.2
8.59216,0.12
8.59224,0
8.59232,0.2
8.5924,0.16
8.59248,0.08
8.59256,0.16
8.59264,0.12
8.59272,0.08
8.5928,0.16
8.59288,0.04
8.59296,0.12
8.59304,0.12
8.59312,0.12
8.5932,0.2
8.59328,0.12
8.59336,0.08
8.59344,0.08
8.59352,0.12
8.5936,0.2
8.59368,0.12
8.59376,0.2
8.59384,0.2
8.59392,0.2
8.594,0.16
8.59408,0.16
8.59416,0.2
8.59424,0.08
8.59432,0.16
8.5944,0.12
8.59448,0.2
8.59456,0.2
8.59464,0.28
8.59472,0.08
8.5948,0.12
8.59488,0.08
8.59496,0.08
8.59504,0.12
8.59512,0.2
8.5952,0.04
8.59528,0.04
8.59536,0.16
8.59544,0.16
8.59552,0.16
8.5956,0.08
8.59568,0.08
8.59576,0.08
8.59584,0.2
8.59592,0.12
8.596,0.08
8.59608,0.04
8.59616,0.2
8.59624,0.08
8.59632,0.16
8.5964,0.2
8.59648,0.08
8.59656,0.08
8.59664,0.12
8.59672,0.08
8.5968,0.08
8.59688,0.2
8.59696,0.2
8.59704,0.16
8.59712,0.16
8.5972,0.16
8.59728,0.28
8.59736,0.16
8.59744,0.2
8.59752,0.12
8.5976,0.2
8.59768,0.04
8.59776,0.04
8.59784,0.12
8.59792,0.12
8.598,0.12
8.59808,0.2
8.59816,0.08
8.59824,0.12
8.59832,0.08
8.5984,0.12
8.59848,0.08
8.59856,0.12
8.59864,0.16
8.59872,0.16
8.5988,0.16
8.59888,0.08
8.59896,0.2
8.59904,0.12
8.59912,0.08
8.5992,0.24
8.59928,0.24
8.59936,0.08
8.59944,0.12
8.59952,0.2
8.5996,0.08
8.59968,0.12
8.59976,0.12
8.59984,0.08
8.59992,0.08
8.6,0.16
8.60008,0.04
8.60016,0.28
8.60024,0.04
8.60032,0.2
8.6004,0.16
8.60048,0
8.60056,0.04
8.60064,0.08
8.60072,0.04
8.6008,0.12
8.60088,0.08
8.60096,0.2
8.60104,0.16
8.60112,0.16
8.6012,0.12
8.60128,0
8.60136,0.32
8.60144,0.16
8.60152,0.08
8.6016,0.04
8.60168,0.08
8.60176,0.12
8.60184,0.16
8.60192,0.12
8.602,0.12
8.60208,0.08
8.60216,0.08
8.60224,0.16
8.60232,0.28
8.6024,0.08
8.60248,0.08
8.60256,0.08
8.60264,0.08
8.60272,0.2
8.6028,0.12
8.60288,0.2
8.60296,0.16
8.60304,0
8.60312,0.08
8.6032,0.04
8.60328,0.04
8.60336,0.2
8.60344,0.2
8.60352,0.12
8.6036,0.08
8.60368,0.04
8.60376,0.16
8.60384,0.16
8.60392,0.12
8.604,0.12
8.60408,0.2
8.60416,0.04
8.60424,0.16
8.60432,0.04
8.6044,0.08
8.60448,0.16
8.60456,0.2
8.60464,0.04
8.60472,0.2
8.6048,0.12
8.60488,0.08
8.60496,0.16
8.60504,0.12
8.60512,0.16
8.6052,0.2
8.60528,0.2
8.60536,0.16
8.60544,0.04
8.60552,0.12
8.6056,0.16
8.60568,0.04
8.60576,0.16
8.60584,0.12
8.60592,-0.04
8.606,0.12
8.60608,0.08
8.60616,0.2
8.60624,0.16
8.60632,0.12
8.6064,0.04
8.60648,0.08
8.60656,0.12
8.60664,0.04
8.60672,0.16
8.6068,0.2
8.60688,0.2
8.60696,0.08
8.60704,0.16
8.60712,0.08
8.6072,0.16
8.60728,0.08
8.60736,0.04
8.60744,0.12
8.60752,0.04
8.6076,0.16
8.60768,0.04
8.60776,0.12
8.60784,0.08
8.60792,0.12
8.608,0.16
8.60808,0.2
8.60816,0.12
8.60824,0.12
8.60832,0.16
8.6084,0.2
8.60848,0.44
8.60856,0.12
8.60864,0.24
8.60872,0.2
8.6088,0.12
8.60888,0.04
8.60896,0.2
8.60904,0.2
8.60912,0.04
8.6092,0.16
8.60928,0.24
8.60936,0.16
8.60944,0.04
8.60952,0.08
8.6096,0.2
8.60968,0.08
8.60976,0.04
8.60984,0.2
8.60992,0.04
8.61,0.04
8.61008,0.04
8.61016,0.08
8.61024,0.04
8.61032,0.12
8.6104,0.2
8.61048,0.12
8.61056,0.08
8.61064,0.12
8.61072,0.2
8.6108,0.16
8.61088,0.08
8.61096,0.12
8.61104,0.2
8.61112,0.16
8.6112,0.16
8.61128,0.12
8.61136,0.2
8.61144,0.12
8.61152,0.24
8.6116,0.04
8.61168,0.12
8.61176,0.12
8.61184,0.08
8.61192,0.08
8.612,0.12
8.61208,0.16
8.61216,0
8.61224,0.08
8.61232,0.16
8.6124,0.12
8.61248,0.04
8.61256,0.16
8.61264,0.16
8.61272,0.16
8.6128,0.08
8.61288,0
8.61296,0.08
8.61304,0.12
8.61312,0.16
8.6132,0.16
8.61328,0.16
8.61336,0.08
8.61344,0.08
8.61352,0.12
8.6136,0.08
8.61368,0.2
8.61376,0.12
8.61384,0.12
8.61392,0.08
8.614,0.2
8.61408,0.12
8.61416,0.16
8.61424,0.12
8.61432,0.16
8.6144,0.12
8.61448,0.16
8.61456,0.24
8.61464,0.04
8.61472,0.16
8.6148,0.2
8.61488,0.24
8.61496,0.08
8.61504,0.08
8.61512,0.08
8.6152,0.16
8.61528,0.2
8.61536,0.08
8.61544,0.08
8.61552,0.08
8.6156,0.2
8.61568,0.16
8.61576,0.16
8.61584,0.12
8.61592,0.12
8.616,0.2
8.61608,0.08
8.61616,0.16
8.61624,0.12
8.61632,0.04
8.6164,0.12
8.61648,0.04
8.61656,0.2
8.61664,0.2
8.61672,0.12
8.6168,0.08
8.61688,0.12
8.61696,0.08
8.61704,0.2
8.61712,0.12
8.6172,0.04
8.61728,0.08
8.61736,0.04
8.61744,0.16
8.61752,0.2
8.6176,0.2
8.61768,0.08
8.61776,0.16
8.61784,0.04
8.61792,0.12
8.618,0.12
8.61808,0.08
8.61816,0.2
8.61824,0.16
8.61832,0.08
8.6184,0.08
8.61848,0.08
8.61856,0.24
8.61864,0.08
8.61872,0.08
8.6188,0.08
8.61888,0.04
8.61896,0.08
8.61904,0.04
8.61912,0.2
8.6192,0.08
8.61928,0.2
8.61936,0.2
8.61944,0.12
8.61952,0.12
8.6196,0.16
8.61968,0.12
8.61976,0.16
8.61984,0.08
8.61992,0.12
8.62,0.12
8.62008,0
8.62016,0.08
8.62024,0.04
8.62032,0.28
8.6204,0.16
8.62048,0.16
8.62056,0.12
8.62064,0.24
8.62072,0.12
8.6208,0.12
8.62088,0
8.62096,0.16
8.62104,0.04
8.62112,0.2
8.6212,0.2
8.62128,0.12
8.62136,0.2
8.62144,0.2
8.62152,0.12
8.6216,0.04
8.62168,0.12
8.62176,0.2
8.62184,0.16
8.62192,0.04
8.622,0
8.62208,0.12
8.62216,0.08
8.62224,0.16
8.62232,0.08
8.6224,0.12
8.62248,0.12
8.62256,0.32
8.62264,0.12
8.62272,0.08
8.6228,0.12
8.62288,0.16
8.62296,0.28
8.62304,0.16
8.62312,0
8.6232,0.04
8.62328,0.08
8.62336,0.04
8.62344,0.2
8.62352,0
8.6236,0.08
8.62368,0.16
8.62376,0.08
8.62384,0.08
8.62392,0.04
8.624,0
8.62408,0.16
8.62416,0.16
8.62424,0.16
8.62432,0.12
8.6244,0.12
8.62448,0.12
8.62456,0.2
8.62464,0.16
8.62472,0.2
8.6248,0.12
8.62488,0.08
8.62496,0.08
8.62504,0.2
8.62512,0.08
8.6252,0.2
8.62528,0.24
8.62536,0.16
8.62544,0.12
8.62552,0.2
8.6256,0.16
8.62568,0
8.62576,0.2
8.62584,0.08
8.62592,0.04
8.626,0.16
8.62608,0.04
8.62616,0.12
8.62624,0.16
8.62632,-0.04
8.6264,0.08
8.62648,0.12
8.62656,0.04
8.62664,0.2
8.62672,0.16
8.6268,0.2
8.62688,0.08
8.62696,0.24
8.62704,0.12
8.62712,0.08
8.6272,0.12
8.62728,0.16
8.62736,0.2
8.62744,0.16
8.62752,0.08
8.6276,0.2
8.62768,0.12
8.62776,0.04
8.62784,0.24
8.62792,0.12
8.628,0.2
8.62808,0.16
8.62816,0.12
8.62824,0.08
8.62832,0.08
8.6284,0.08
8.62848,0.2
8.62856,0.12
8.62864,0.2
8.62872,0.16
8.6288,0.16
8.62888,0.24
8.62896,0.08
8.62904,0.12
8.62912,0.16
8.6292,0.12
8.62928,0.12
8.62936,0.16
8.62944,0.16
8.62952,0.16
8.6296,0.04
8.62968,0.12
8.62976,0.04
8.62984,0.12
8.62992,0.16
8.63,0.04
8.63008,0.16
8.63016,0.16
8.63024,0.08
8.63032,0.04
8.6304,0.12
8.63048,0.16
8.63056,0.04
8.63064,0.04
8.63072,0.16
8.6308,0.08
8.63088,0.12
8.63096,0.12
8.63104,0.12
8.63112,0.08
8.6312,0.08
8.63128,0.04
8.63136,0.12
8.63144,0.16
8.63152,0.16
8.6316,0.12
8.63168,0.2
8.63176,0.04
8.63184,0.2
8.63192,0.04
8.632,0.08
8.63208,0.08
8.63216,0.08
8.63224,0.24
8.63232,0.2
8.6324,0.16
8.63248,0.12
8.63256,0
8.63264,0.12
8.63272,0.12
8.6328,0.2
8.63288,0.24
8.63296,0.12
8.63304,0.2
8.63312,0.2
8.6332,0.16
8.63328,0.12
8.63336,0.08
8.63344,0.08
8.63352,0.12
8.6336,0.16
8.63368,0.12
8.63376,0.16
8.63384,0.08
8.63392,0.12
8.634,0.08
8.63408,0.2
8.63416,0.32
8.63424,0.2
8.63432,0.12
8.6344,0.04
8.63448,0.12
8.63456,0.16
8.63464,0.12
8.63472,0.24
8.6348,0.12
8.63488,0.16
8.63496,0.2
8.63504,0.12
8.63512,0.12
8.6352,0.04
8.63528,0.2
8.63536,0.2
8.63544,0.12
8.63552,0.16
8.6356,0.16
8.63568,0.12
8.63576,0.12
8.63584,0.12
8.63592,0.16
8.636,0.16
8.63608,0.16
8.63616,0.08
8.63624,0.08
8.63632,0.08
8.6364,0.2
8.63648,0.08
8.63656,0.12
8.63664,0.16
8.63672,0.16
8.6368,0.08
8.63688,0.12
8.63696,0.12
8.63704,0.08
8.63712,0.04
8.6372,0.2
8.63728,0.12
8.63736,0.2
8.63744,0.16
8.63752,0.16
8.6376,0.2
8.63768,0.08
8.63776,0.16
8.63784,0.04
8.63792,0.16
8.638,0.04
8.63808,0.16
8.63816,0.12
8.63824,0.16
8.63832,0.12
8.6384,0.24
8.63848,0.12
8.63856,0.2
8.63864,0.28
8.63872,0.2
8.6388,0.12
8.63888,0.16
8.63896,0.04
8.63904,0.16
8.63912,0.16
8.6392,0.12
8.63928,0.12
8.63936,0.08
8.63944,0.12
8.63952,0.08
8.6396,0.16
8.63968,0.12
8.63976,0.12
8.63984,0.16
8.63992,0.08
8.64,0.12
8.64008,0.04
8.64016,0.2
8.64024,0.12
8.64032,0.12
8.6404,0.12
8.64048,0.08
8.64056,0.16
8.64064,0.16
8.64072,0.12
8.6408,0.08
8.64088,0.08
8.64096,0.04
8.64104,0.04
8.64112,0.08
8.6412,0.12
8.64128,0.16
8.64136,0.16
8.64144,0.2
8.64152,0.08
8.6416,0.16
8.64168,0.08
8.64176,0.08
8.64184,0.16
8.64192,0.12
8.642,0.04
8.64208,0.08
8.64216,0.12
8.64224,0.16
8.64232,0.04
8.6424,0.2
8.64248,0.16
8.64256,0.08
8.64264,0.08
8.64272,0.32
8.6428,0.16
8.64288,0.08
8.64296,0.04
8.64304,0.16
8.64312,0.08
8.6432,0.16
8.64328,0.12
8.64336,0.12
8.64344,0.12
8.64352,0.08
8.6436,0.12
8.64368,-0.08
8.64376,0.08
